year,cell_id,centroid_longtitude,centroid_latitude,wi
2019,"POLYGON ((428813.1598511024 2337214.686800875, 428813.1598511024 2343964.686800875, 422063.1598511024 2343964.686800875, 422063.1598511024 2337214.686800875, 428813.1598511024 2337214.686800875))",104.28178933537558,21.16510963003724,1.7919970855691856
2019,"POLYGON ((428813.1598511024 2343964.686800875, 428813.1598511024 2350714.686800875, 422063.1598511024 2350714.686800875, 422063.1598511024 2343964.686800875, 428813.1598511024 2343964.686800875))",104.28149454340308,21.226094034974754,1.9973638956243756
2019,"POLYGON ((428813.1598511024 2350714.686800875, 428813.1598511024 2357464.686800875, 422063.1598511024 2357464.686800875, 422063.1598511024 2350714.686800875, 428813.1598511024 2350714.686800875))",104.28119869938755,21.287077995656787,1.8980745835659507
2019,"POLYGON ((428813.1598511024 2357464.686800875, 428813.1598511024 2364214.686800875, 422063.1598511024 2364214.686800875, 422063.1598511024 2357464.686800875, 428813.1598511024 2357464.686800875))",104.28090180136998,21.348061511048382,1.6141993889691102
2019,"POLYGON ((428813.1598511024 2364214.686800875, 428813.1598511024 2370964.686800875, 422063.1598511024 2370964.686800875, 422063.1598511024 2364214.686800875, 428813.1598511024 2364214.686800875))",104.28060384738258,21.40904458011657,1.5506429561185258
2019,"POLYGON ((428813.1598511024 2370964.686800875, 428813.1598511024 2377714.686800875, 422063.1598511024 2377714.686800875, 422063.1598511024 2370964.686800875, 428813.1598511024 2370964.686800875))",104.2803048354486,21.47002720183038,1.499913408542074
2019,"POLYGON ((428813.1598511024 2377714.686800875, 428813.1598511024 2384464.686800875, 422063.1598511024 2384464.686800875, 422063.1598511024 2377714.686800875, 428813.1598511024 2377714.686800875))",104.2800047635824,21.531009375160853,1.1849251883645064
2019,"POLYGON ((428813.1598511024 2384464.686800875, 428813.1598511024 2391214.686800875, 422063.1598511024 2391214.686800875, 422063.1598511024 2384464.686800875, 428813.1598511024 2384464.686800875))",104.27970362978928,21.591991099081017,1.7114910717609786
2019,"POLYGON ((428813.1598511024 2391214.686800875, 428813.1598511024 2397964.686800875, 422063.1598511024 2397964.686800875, 422063.1598511024 2391214.686800875, 428813.1598511024 2391214.686800875))",104.27940143206561,21.652972372565948,1.850074412175302
2019,"POLYGON ((428813.1598511024 2397964.686800875, 428813.1598511024 2404714.686800875, 422063.1598511024 2404714.686800875, 422063.1598511024 2397964.686800875, 428813.1598511024 2397964.686800875))",104.27909816839868,21.71395319459268,1.6051818780053893
2019,"POLYGON ((428813.1598511024 2404714.686800875, 428813.1598511024 2411464.686800875, 422063.1598511024 2411464.686800875, 422063.1598511024 2404714.686800875, 428813.1598511024 2404714.686800875))",104.2787938367667,21.77493356414033,1.5579108564792286
2019,"POLYGON ((428813.1598511024 2411464.686800875, 428813.1598511024 2418214.686800875, 422063.1598511024 2418214.686800875, 422063.1598511024 2411464.686800875, 428813.1598511024 2411464.686800875))",104.27848843513877,21.83591348019,1.1849268400320072
2019,"POLYGON ((428813.1598511024 2418214.686800875, 428813.1598511024 2424964.686800875, 422063.1598511024 2424964.686800875, 422063.1598511024 2418214.686800875, 428813.1598511024 2418214.686800875))",104.27818196147481,21.89689294172484,1.1571250274498708
2019,"POLYGON ((428813.1598511024 2424964.686800875, 428813.1598511024 2431714.686800875, 422063.1598511024 2431714.686800875, 422063.1598511024 2424964.686800875, 428813.1598511024 2424964.686800875))",104.27787441372563,21.95787194773002,1.995800686908939
2019,"POLYGON ((428813.1598511024 2431714.686800875, 428813.1598511024 2438464.686800875, 422063.1598511024 2438464.686800875, 422063.1598511024 2431714.686800875, 428813.1598511024 2431714.686800875))",104.27756578983272,22.018850497192748,2.041774133865837
2019,"POLYGON ((428813.1598511024 2438464.686800875, 428813.1598511024 2445214.686800875, 422063.1598511024 2445214.686800875, 422063.1598511024 2438464.686800875, 428813.1598511024 2438464.686800875))",104.27725608772838,22.079828589102277,2.0303398861264843
2019,"POLYGON ((428813.1598511024 2445214.686800875, 428813.1598511024 2451964.686800875, 422063.1598511024 2451964.686800875, 422063.1598511024 2445214.686800875, 428813.1598511024 2445214.686800875))",104.27694530533557,22.140806222449918,1.8466239004763776
2019,"POLYGON ((428813.1598511024 2451964.686800875, 428813.1598511024 2458714.686800875, 422063.1598511024 2458714.686800875, 422063.1598511024 2451964.686800875, 428813.1598511024 2451964.686800875))",104.27663344056796,22.20178339622901,2.072858075627352
2019,"POLYGON ((428813.1598511024 2458714.686800875, 428813.1598511024 2465464.686800875, 422063.1598511024 2465464.686800875, 422063.1598511024 2458714.686800875, 428813.1598511024 2458714.686800875))",104.27632049132984,22.262760109434964,2.193563346000088
2019,"POLYGON ((428813.1598511024 2465464.686800875, 428813.1598511024 2472214.686800875, 422063.1598511024 2472214.686800875, 422063.1598511024 2465464.686800875, 428813.1598511024 2465464.686800875))",104.27600645551605,22.323736361065237,2.3612773142138073
2019,"POLYGON ((428813.1598511024 2472214.686800875, 428813.1598511024 2478964.686800875, 422063.1598511024 2478964.686800875, 422063.1598511024 2472214.686800875, 428813.1598511024 2472214.686800875))",104.27569133101206,22.384712150119356,2.1625786714480877
2019,"POLYGON ((428813.1598511024 2478964.686800875, 428813.1598511024 2485714.686800875, 422063.1598511024 2485714.686800875, 422063.1598511024 2478964.686800875, 428813.1598511024 2478964.686800875))",104.27537511569379,22.44568747559891,2.1069389654689177
2019,"POLYGON ((428813.1598511024 2485714.686800875, 428813.1598511024 2492464.686800875, 422063.1598511024 2492464.686800875, 422063.1598511024 2485714.686800875, 428813.1598511024 2485714.686800875))",104.27505780742771,22.506662336507574,2.0026517162406186
2019,"POLYGON ((428813.1598511024 2492464.686800875, 428813.1598511024 2499214.686800875, 422063.1598511024 2499214.686800875, 422063.1598511024 2492464.686800875, 428813.1598511024 2492464.686800875))",104.27473940407066,22.567636731851067,1.685466053611978
2019,"POLYGON ((428813.1598511024 2499214.686800875, 428813.1598511024 2505964.686800875, 422063.1598511024 2505964.686800875, 422063.1598511024 2499214.686800875, 428813.1598511024 2499214.686800875))",104.27441990346996,22.62861066063722,1.677682238583727
2019,"POLYGON ((428813.1598511024 2505964.686800875, 428813.1598511024 2512714.686800875, 422063.1598511024 2512714.686800875, 422063.1598511024 2505964.686800875, 428813.1598511024 2505964.686800875))",104.27409930346325,22.689584121875924,2.1732268083707327
2019,"POLYGON ((435563.1598511024 2114464.686800875, 435563.1598511024 2121214.686800875, 428813.1598511024 2121214.686800875, 428813.1598511024 2114464.686800875, 435563.1598511024 2114464.686800875))",104.3551268664797,19.152618397565234,1.6841688734351516
2019,"POLYGON ((435563.1598511024 2121214.686800875, 435563.1598511024 2127964.686800875, 428813.1598511024 2127964.686800875, 428813.1598511024 2121214.686800875, 435563.1598511024 2121214.686800875))",104.35488938241265,19.213617680033455,1.917014946798184
2019,"POLYGON ((435563.1598511024 2127964.686800875, 435563.1598511024 2134714.686800875, 428813.1598511024 2134714.686800875, 428813.1598511024 2127964.686800875, 435563.1598511024 2127964.686800875))",104.35465099597621,19.27461655406706,1.8252441216821398
2019,"POLYGON ((435563.1598511024 2134714.686800875, 435563.1598511024 2141464.686800875, 428813.1598511024 2141464.686800875, 428813.1598511024 2134714.686800875, 435563.1598511024 2134714.686800875))",104.35441170563875,19.33561501857022,1.6094918971371077
2019,"POLYGON ((435563.1598511024 2141464.686800875, 435563.1598511024 2148214.686800875, 428813.1598511024 2148214.686800875, 428813.1598511024 2141464.686800875, 435563.1598511024 2141464.686800875))",104.35417150986147,19.396613072448986,1.328981212446229
2019,"POLYGON ((435563.1598511024 2148214.686800875, 435563.1598511024 2154964.686800875, 428813.1598511024 2154964.686800875, 428813.1598511024 2148214.686800875, 435563.1598511024 2148214.686800875))",104.3539304070984,19.457610714611242,1.6199498655010762
2019,"POLYGON ((435563.1598511024 2154964.686800875, 435563.1598511024 2161714.686800875, 428813.1598511024 2161714.686800875, 428813.1598511024 2154964.686800875, 435563.1598511024 2154964.686800875))",104.35368839579642,19.51860794396673,1.6692982702971295
2019,"POLYGON ((435563.1598511024 2161714.686800875, 435563.1598511024 2168464.686800875, 428813.1598511024 2168464.686800875, 428813.1598511024 2161714.686800875, 435563.1598511024 2161714.686800875))",104.35344547439514,19.579604759427074,1.4157420540619898
2019,"POLYGON ((435563.1598511024 2168464.686800875, 435563.1598511024 2175214.686800875, 428813.1598511024 2175214.686800875, 428813.1598511024 2168464.686800875, 435563.1598511024 2168464.686800875))",104.35320164132695,19.640601159905753,1.3699607180216924
2019,"POLYGON ((435563.1598511024 2310214.686800875, 435563.1598511024 2316964.686800875, 428813.1598511024 2316964.686800875, 428813.1598511024 2310214.686800875, 435563.1598511024 2310214.686800875))",104.34786769716989,20.92142780508128,2.1276355916046206
2019,"POLYGON ((435563.1598511024 2316964.686800875, 435563.1598511024 2323714.686800875, 428813.1598511024 2323714.686800875, 428813.1598511024 2316964.686800875, 435563.1598511024 2316964.686800875))",104.34760339581653,20.98241480491663,2.004469196645486
2019,"POLYGON ((435563.1598511024 2323714.686800875, 435563.1598511024 2330464.686800875, 428813.1598511024 2330464.686800875, 428813.1598511024 2323714.686800875, 435563.1598511024 2323714.686800875))",104.3473381446789,21.04340136530701,2.0920388354060893
2019,"POLYGON ((435563.1598511024 2330464.686800875, 435563.1598511024 2337214.686800875, 428813.1598511024 2337214.686800875, 428813.1598511024 2330464.686800875, 435563.1598511024 2330464.686800875))",104.34707194200726,21.104387485212136,1.96349673307931
2019,"POLYGON ((435563.1598511024 2337214.686800875, 435563.1598511024 2343964.686800875, 428813.1598511024 2343964.686800875, 428813.1598511024 2337214.686800875, 435563.1598511024 2337214.686800875))",104.34680478604393,21.165373163593735,2.063482894239191
2019,"POLYGON ((435563.1598511024 2343964.686800875, 435563.1598511024 2350714.686800875, 428813.1598511024 2350714.686800875, 428813.1598511024 2343964.686800875, 435563.1598511024 2343964.686800875))",104.34653667502323,21.22635839941551,2.0375227550694475
2019,"POLYGON ((435563.1598511024 2350714.686800875, 435563.1598511024 2357464.686800875, 428813.1598511024 2357464.686800875, 428813.1598511024 2350714.686800875, 435563.1598511024 2350714.686800875))",104.34626760717148,21.287343191643156,1.168277159405074
2019,"POLYGON ((435563.1598511024 2357464.686800875, 435563.1598511024 2364214.686800875, 428813.1598511024 2364214.686800875, 428813.1598511024 2357464.686800875, 435563.1598511024 2357464.686800875))",104.34599758070698,21.348327539244362,1.6123099764386413
2019,"POLYGON ((435563.1598511024 2364214.686800875, 435563.1598511024 2370964.686800875, 428813.1598511024 2370964.686800875, 428813.1598511024 2364214.686800875, 435563.1598511024 2364214.686800875))",104.34572659383991,21.409311441188834,1.7497037142139171
2019,"POLYGON ((435563.1598511024 2370964.686800875, 435563.1598511024 2377714.686800875, 428813.1598511024 2377714.686800875, 428813.1598511024 2370964.686800875, 435563.1598511024 2370964.686800875))",104.3454546447724,21.470294896448262,1.913384631907988
2019,"POLYGON ((435563.1598511024 2377714.686800875, 435563.1598511024 2384464.686800875, 428813.1598511024 2384464.686800875, 428813.1598511024 2377714.686800875, 435563.1598511024 2377714.686800875))",104.34518173169842,21.531277903996365,0.9971407289221992
2019,"POLYGON ((435563.1598511024 2384464.686800875, 435563.1598511024 2391214.686800875, 428813.1598511024 2391214.686800875, 428813.1598511024 2384464.686800875, 435563.1598511024 2384464.686800875))",104.34490785280379,21.59226046280887,1.058736822214792
2019,"POLYGON ((435563.1598511024 2391214.686800875, 435563.1598511024 2397964.686800875, 428813.1598511024 2397964.686800875, 428813.1598511024 2391214.686800875, 435563.1598511024 2391214.686800875))",104.34463300626612,21.653242571863522,1.444177814061444
2019,"POLYGON ((435563.1598511024 2397964.686800875, 435563.1598511024 2404714.686800875, 428813.1598511024 2404714.686800875, 428813.1598511024 2397964.686800875, 435563.1598511024 2397964.686800875))",104.3443571902548,21.714224230140086,1.6249190697681777
2019,"POLYGON ((435563.1598511024 2404714.686800875, 435563.1598511024 2411464.686800875, 428813.1598511024 2411464.686800875, 428813.1598511024 2404714.686800875, 435563.1598511024 2404714.686800875))",104.34408040293096,21.77520543662036,1.4832805092735546
2019,"POLYGON ((435563.1598511024 2411464.686800875, 435563.1598511024 2418214.686800875, 428813.1598511024 2418214.686800875, 428813.1598511024 2411464.686800875, 435563.1598511024 2411464.686800875))",104.34380264244743,21.83618619028818,1.2518889963123971
2019,"POLYGON ((435563.1598511024 2418214.686800875, 435563.1598511024 2424964.686800875, 428813.1598511024 2424964.686800875, 428813.1598511024 2418214.686800875, 435563.1598511024 2418214.686800875))",104.34352390694875,21.897166490129408,1.6996695016372887
2019,"POLYGON ((435563.1598511024 2424964.686800875, 435563.1598511024 2431714.686800875, 428813.1598511024 2431714.686800875, 428813.1598511024 2424964.686800875, 435563.1598511024 2424964.686800875))",104.34324419457106,21.958146335131953,1.9849101559764595
2019,"POLYGON ((435563.1598511024 2431714.686800875, 435563.1598511024 2438464.686800875, 428813.1598511024 2438464.686800875, 428813.1598511024 2431714.686800875, 435563.1598511024 2431714.686800875))",104.34296350344212,22.019125724285775,1.9509509206886866
2019,"POLYGON ((435563.1598511024 2438464.686800875, 435563.1598511024 2445214.686800875, 428813.1598511024 2445214.686800875, 428813.1598511024 2438464.686800875, 435563.1598511024 2438464.686800875))",104.3426818316813,22.08010465658285,1.8565409164080084
2019,"POLYGON ((435563.1598511024 2445214.686800875, 435563.1598511024 2451964.686800875, 428813.1598511024 2451964.686800875, 428813.1598511024 2445214.686800875, 435563.1598511024 2445214.686800875))",104.3423991773995,22.141083131017258,2.203187921979486
2019,"POLYGON ((435563.1598511024 2451964.686800875, 435563.1598511024 2458714.686800875, 428813.1598511024 2458714.686800875, 428813.1598511024 2451964.686800875, 435563.1598511024 2451964.686800875))",104.3421155386991,22.202061146585102,2.3133146689191935
2019,"POLYGON ((435563.1598511024 2458714.686800875, 435563.1598511024 2465464.686800875, 428813.1598511024 2465464.686800875, 428813.1598511024 2458714.686800875, 435563.1598511024 2458714.686800875))",104.34183091367402,22.263038702284565,2.0843462572456697
2019,"POLYGON ((435563.1598511024 2465464.686800875, 435563.1598511024 2472214.686800875, 428813.1598511024 2472214.686800875, 428813.1598511024 2465464.686800875, 435563.1598511024 2465464.686800875))",104.34154530040956,22.324015797115887,1.7807480540437106
