year,cell_id,centroid_longtitude,centroid_latitude,wi
2014,"POLYGON ((908063.1598511024 1378714.686800875, 908063.1598511024 1385464.686800875, 901313.1598511024 1385464.686800875, 901313.1598511024 1378714.686800875, 908063.1598511024 1378714.686800875))",108.72181954744381,12.47651957028479,2.0257245222936158
2014,"POLYGON ((908063.1598511024 1385464.686800875, 908063.1598511024 1392214.686800875, 901313.1598511024 1392214.686800875, 901313.1598511024 1385464.686800875, 908063.1598511024 1385464.686800875))",108.7226929758716,12.537430625189671,2.33124783910589
2014,"POLYGON ((908063.1598511024 1392214.686800875, 908063.1598511024 1398964.686800875, 901313.1598511024 1398964.686800875, 901313.1598511024 1392214.686800875, 908063.1598511024 1392214.686800875))",108.72357100216182,12.598341344238948,2.299999197273533
2014,"POLYGON ((908063.1598511024 1398964.686800875, 908063.1598511024 1405714.686800875, 901313.1598511024 1405714.686800875, 901313.1598511024 1398964.686800875, 908063.1598511024 1398964.686800875))",108.72445363150669,12.659251725852267,2.2428583389638
2014,"POLYGON ((908063.1598511024 1405714.686800875, 908063.1598511024 1412464.686800875, 901313.1598511024 1412464.686800875, 901313.1598511024 1405714.686800875, 908063.1598511024 1405714.686800875))",108.72534086912854,12.72016176844999,2.180624623261179
2014,"POLYGON ((908063.1598511024 1412464.686800875, 908063.1598511024 1419214.686800875, 901313.1598511024 1419214.686800875, 901313.1598511024 1412464.686800875, 908063.1598511024 1412464.686800875))",108.72623272027994,12.781071470453181,2.1022167431687393
2014,"POLYGON ((908063.1598511024 1419214.686800875, 908063.1598511024 1425964.686800875, 901313.1598511024 1425964.686800875, 901313.1598511024 1419214.686800875, 908063.1598511024 1419214.686800875))",108.72712919024372,12.841980830283614,2.09341255718043
2014,"POLYGON ((908063.1598511024 1425964.686800875, 908063.1598511024 1432714.686800875, 901313.1598511024 1432714.686800875, 901313.1598511024 1425964.686800875, 908063.1598511024 1425964.686800875))",108.72803028433304,12.90288984636378,1.9509408309170515
2014,"POLYGON ((908063.1598511024 1432714.686800875, 908063.1598511024 1439464.686800875, 901313.1598511024 1439464.686800875, 901313.1598511024 1432714.686800875, 908063.1598511024 1432714.686800875))",108.72893600789159,12.963798517116881,2.2768295699000687
2014,"POLYGON ((908063.1598511024 1439464.686800875, 908063.1598511024 1446214.686800875, 901313.1598511024 1446214.686800875, 901313.1598511024 1439464.686800875, 908063.1598511024 1439464.686800875))",108.72984636629351,13.024706840966838,2.303921982251016
2014,"POLYGON ((908063.1598511024 1446214.686800875, 908063.1598511024 1452964.686800875, 901313.1598511024 1452964.686800875, 901313.1598511024 1446214.686800875, 908063.1598511024 1446214.686800875))",108.7307613649436,13.08561481633829,2.19216235142919
2014,"POLYGON ((908063.1598511024 1452964.686800875, 908063.1598511024 1459714.686800875, 901313.1598511024 1459714.686800875, 901313.1598511024 1452964.686800875, 908063.1598511024 1452964.686800875))",108.73168100927731,13.1465224416566,1.9778993056247292
2014,"POLYGON ((908063.1598511024 1459714.686800875, 908063.1598511024 1466464.686800875, 901313.1598511024 1466464.686800875, 901313.1598511024 1459714.686800875, 908063.1598511024 1459714.686800875))",108.73260530476085,13.20742971534785,2.3405194162016487
2014,"POLYGON ((908063.1598511024 1466464.686800875, 908063.1598511024 1473214.686800875, 901313.1598511024 1473214.686800875, 901313.1598511024 1466464.686800875, 908063.1598511024 1466464.686800875))",108.73353425689132,13.268336635838844,2.53243073981911
2014,"POLYGON ((908063.1598511024 1486714.686800875, 908063.1598511024 1493464.686800875, 901313.1598511024 1493464.686800875, 901313.1598511024 1486714.686800875, 908063.1598511024 1486714.686800875))",108.73634910859938,13.451055262389323,1.67513384381701
2014,"POLYGON ((908063.1598511024 1493464.686800875, 908063.1598511024 1500214.686800875, 901313.1598511024 1500214.686800875, 901313.1598511024 1493464.686800875, 908063.1598511024 1493464.686800875))",108.73729674290807,13.511960754361965,1.6751338438170102
2014,"POLYGON ((908063.1598511024 1500214.686800875, 908063.1598511024 1506964.686800875, 901313.1598511024 1506964.686800875, 901313.1598511024 1500214.686800875, 908063.1598511024 1500214.686800875))",108.73824906181461,13.572865885279343,1.4356345591255106
2014,"POLYGON ((908063.1598511024 1506964.686800875, 908063.1598511024 1513714.686800875, 901313.1598511024 1513714.686800875, 901313.1598511024 1506964.686800875, 908063.1598511024 1506964.686800875))",108.73920607100294,13.633770653572657,1.37203426761907
2014,"POLYGON ((908063.1598511024 1513714.686800875, 908063.1598511024 1520464.686800875, 901313.1598511024 1520464.686800875, 901313.1598511024 1513714.686800875, 908063.1598511024 1513714.686800875))",108.74016777618834,13.694675057673848,1.37203426761907
2014,"POLYGON ((908063.1598511024 1520464.686800875, 908063.1598511024 1527214.686800875, 901313.1598511024 1527214.686800875, 901313.1598511024 1520464.686800875, 908063.1598511024 1520464.686800875))",108.74113418311768,13.755579096015591,1.37203426761907
2014,"POLYGON ((908063.1598511024 1540714.686800875, 908063.1598511024 1547464.686800875, 901313.1598511024 1547464.686800875, 901313.1598511024 1540714.686800875, 908063.1598511024 1540714.686800875))",108.74406167231234,13.9382890008221,2.4859892582133405
2014,"POLYGON ((908063.1598511024 1547464.686800875, 908063.1598511024 1554214.686800875, 901313.1598511024 1554214.686800875, 901313.1598511024 1547464.686800875, 908063.1598511024 1547464.686800875))",108.74504694431926,13.999191560467738,2.4291734570162276
2014,"POLYGON ((908063.1598511024 1554214.686800875, 908063.1598511024 1560964.686800875, 901313.1598511024 1560964.686800875, 901313.1598511024 1554214.686800875, 908063.1598511024 1554214.686800875))",108.74603694728012,14.060093746528505,2.439659198541922
2014,"POLYGON ((908063.1598511024 1560964.686800875, 908063.1598511024 1567714.686800875, 901313.1598511024 1567714.686800875, 901313.1598511024 1560964.686800875, 908063.1598511024 1560964.686800875))",108.74703168713272,14.12099555744156,2.3973818504890527
2014,"POLYGON ((908063.1598511024 1567714.686800875, 908063.1598511024 1574464.686800875, 901313.1598511024 1574464.686800875, 901313.1598511024 1567714.686800875, 908063.1598511024 1567714.686800875))",108.74803116984697,14.181896991644818,2.39689423387244
2014,"POLYGON ((908063.1598511024 1574464.686800875, 908063.1598511024 1581214.686800875, 901313.1598511024 1581214.686800875, 901313.1598511024 1574464.686800875, 908063.1598511024 1574464.686800875))",108.749035401425,14.242798047576953,2.4044661043630695
2014,"POLYGON ((908063.1598511024 1581214.686800875, 908063.1598511024 1587964.686800875, 901313.1598511024 1587964.686800875, 901313.1598511024 1581214.686800875, 908063.1598511024 1581214.686800875))",108.75004438790127,14.303698723677384,2.45273192338745
2014,"POLYGON ((908063.1598511024 1587964.686800875, 908063.1598511024 1594714.686800875, 901313.1598511024 1594714.686800875, 901313.1598511024 1587964.686800875, 908063.1598511024 1587964.686800875))",108.75105813534262,14.364599018386295,2.45273192338745
2014,"POLYGON ((908063.1598511024 1608214.686800875, 908063.1598511024 1614964.686800875, 901313.1598511024 1614964.686800875, 901313.1598511024 1608214.686800875, 908063.1598511024 1608214.686800875))",108.75412800461378,14.54729759857718,1.84526022851541
2014,"POLYGON ((908063.1598511024 1614964.686800875, 908063.1598511024 1621714.686800875, 901313.1598511024 1621714.686800875, 901313.1598511024 1614964.686800875, 908063.1598511024 1614964.686800875))",108.75516085723537,14.608196352137078,1.84526022851541
2014,"POLYGON ((908063.1598511024 1621714.686800875, 908063.1598511024 1628464.686800875, 901313.1598511024 1628464.686800875, 901313.1598511024 1621714.686800875, 908063.1598511024 1621714.686800875))",108.75619850164561,14.669094716517826,1.84526022851541
2014,"POLYGON ((908063.1598511024 1628464.686800875, 908063.1598511024 1635214.686800875, 901313.1598511024 1635214.686800875, 901313.1598511024 1628464.686800875, 908063.1598511024 1628464.686800875))",108.75724094410776,14.729992690164162,2.75013639098327
2014,"POLYGON ((908063.1598511024 1635214.686800875, 908063.1598511024 1641964.686800875, 901313.1598511024 1641964.686800875, 901313.1598511024 1635214.686800875, 908063.1598511024 1635214.686800875))",108.75828819091812,14.790890271521642,2.439706733619525
2014,"POLYGON ((908063.1598511024 1641964.686800875, 908063.1598511024 1648714.686800875, 901313.1598511024 1648714.686800875, 901313.1598511024 1641964.686800875, 908063.1598511024 1641964.686800875))",108.75934024840615,14.851787459036554,1.893601558251109
2014,"POLYGON ((908063.1598511024 1648714.686800875, 908063.1598511024 1655464.686800875, 901313.1598511024 1655464.686800875, 901313.1598511024 1648714.686800875, 908063.1598511024 1648714.686800875))",108.76039712293449,14.912684251155992,2.451163520928437
2014,"POLYGON ((908063.1598511024 1655464.686800875, 908063.1598511024 1662214.686800875, 901313.1598511024 1662214.686800875, 901313.1598511024 1655464.686800875, 908063.1598511024 1655464.686800875))",108.76145882089925,14.973580646327806,2.490582823378009
2014,"POLYGON ((908063.1598511024 1662214.686800875, 908063.1598511024 1668964.686800875, 901313.1598511024 1668964.686800875, 901313.1598511024 1662214.686800875, 908063.1598511024 1662214.686800875))",108.76252534872991,15.034476643000618,2.644062535181629
2014,"POLYGON ((908063.1598511024 1668964.686800875, 908063.1598511024 1675714.686800875, 901313.1598511024 1675714.686800875, 901313.1598511024 1668964.686800875, 908063.1598511024 1668964.686800875))",108.7635967128895,15.095372239623837,2.656760540902064
2014,"POLYGON ((908063.1598511024 1675714.686800875, 908063.1598511024 1682464.686800875, 901313.1598511024 1682464.686800875, 901313.1598511024 1675714.686800875, 908063.1598511024 1675714.686800875))",108.76467291987474,15.156267434647633,2.7245229608290584
2014,"POLYGON ((908063.1598511024 1682464.686800875, 908063.1598511024 1689214.686800875, 901313.1598511024 1689214.686800875, 901313.1598511024 1682464.686800875, 908063.1598511024 1682464.686800875))",108.76575397621603,15.217162226522978,2.4930437662787157
2014,"POLYGON ((908063.1598511024 1689214.686800875, 908063.1598511024 1695964.686800875, 901313.1598511024 1695964.686800875, 901313.1598511024 1689214.686800875, 908063.1598511024 1689214.686800875))",108.76683988847766,15.278056613701612,2.4961176822149396
2014,"POLYGON ((908063.1598511024 1695964.686800875, 908063.1598511024 1702714.686800875, 901313.1598511024 1702714.686800875, 901313.1598511024 1695964.686800875, 908063.1598511024 1695964.686800875))",108.76793066325787,15.338950594636051,2.5922503432245327
2014,"POLYGON ((914813.1598511024 1257214.686800875, 914813.1598511024 1263964.686800875, 908063.1598511024 1263964.686800875, 908063.1598511024 1257214.686800875, 914813.1598511024 1257214.686800875))",108.76861481139493,11.379279744885343,2.507514027680107
2014,"POLYGON ((914813.1598511024 1263964.686800875, 914813.1598511024 1270714.686800875, 908063.1598511024 1270714.686800875, 908063.1598511024 1263964.686800875, 914813.1598511024 1263964.686800875))",108.76941943918439,11.44019226180179,2.40040735082232
2014,"POLYGON ((914813.1598511024 1277464.686800875, 914813.1598511024 1284214.686800875, 908063.1598511024 1284214.686800875, 908063.1598511024 1277464.686800875, 914813.1598511024 1277464.686800875))",108.77104245178629,11.562016366859192,2.54214550129953
2014,"POLYGON ((914813.1598511024 1284214.686800875, 914813.1598511024 1290964.686800875, 908063.1598511024 1290964.686800875, 908063.1598511024 1284214.686800875, 914813.1598511024 1284214.686800875))",108.77186084610564,11.62292795179455,2.4924019288927
2014,"POLYGON ((914813.1598511024 1290964.686800875, 914813.1598511024 1297714.686800875, 908063.1598511024 1297714.686800875, 908063.1598511024 1290964.686800875, 914813.1598511024 1290964.686800875))",108.77268383882414,11.683839222865032,2.5642539889218856
2014,"POLYGON ((914813.1598511024 1297714.686800875, 914813.1598511024 1304464.686800875, 908063.1598511024 1304464.686800875, 908063.1598511024 1297714.686800875, 914813.1598511024 1297714.686800875))",108.77351143476871,11.744750178469461,2.7302742766853156
2014,"POLYGON ((914813.1598511024 1304464.686800875, 914813.1598511024 1311214.686800875, 908063.1598511024 1311214.686800875, 908063.1598511024 1304464.686800875, 914813.1598511024 1304464.686800875))",108.77434363879578,11.805660817007318,2.332004316613672
2014,"POLYGON ((914813.1598511024 1311214.686800875, 914813.1598511024 1317964.686800875, 908063.1598511024 1317964.686800875, 908063.1598511024 1311214.686800875, 914813.1598511024 1311214.686800875))",108.77518045579136,11.866571136878738,2.33490310599686
2014,"POLYGON ((914813.1598511024 1317964.686800875, 914813.1598511024 1324714.686800875, 908063.1598511024 1324714.686800875, 908063.1598511024 1317964.686800875, 914813.1598511024 1317964.686800875))",108.77602189067113,11.927481136484511,2.3642776302478
2014,"POLYGON ((914813.1598511024 1324714.686800875, 914813.1598511024 1331464.686800875, 908063.1598511024 1331464.686800875, 908063.1598511024 1324714.686800875, 914813.1598511024 1324714.686800875))",108.77686794838044,11.988390814226095,2.3642776302478
2014,"POLYGON ((914813.1598511024 1344964.686800875, 914813.1598511024 1351714.686800875, 908063.1598511024 1351714.686800875, 908063.1598511024 1344964.686800875, 914813.1598511024 1344964.686800875))",108.779433908387,12.17111790029017,2.01537243691205
2014,"POLYGON ((914813.1598511024 1351714.686800875, 914813.1598511024 1358464.686800875, 908063.1598511024 1358464.686800875, 908063.1598511024 1351714.686800875, 914813.1598511024 1351714.686800875))",108.78029850746542,12.232026274602799,2.01537243691205
2014,"POLYGON ((914813.1598511024 1365214.686800875, 914813.1598511024 1371964.686800875, 908063.1598511024 1371964.686800875, 908063.1598511024 1365214.686800875, 914813.1598511024 1365214.686800875))",108.78204165476215,12.353842032092697,2.04369905856502
2014,"POLYGON ((914813.1598511024 1371964.686800875, 914813.1598511024 1378714.686800875, 908063.1598511024 1378714.686800875, 908063.1598511024 1371964.686800875, 914813.1598511024 1371964.686800875))",108.7829202132612,12.41474941208156,2.0223401632395057
2014,"POLYGON ((914813.1598511024 1378714.686800875, 914813.1598511024 1385464.686800875, 908063.1598511024 1385464.686800875, 908063.1598511024 1378714.686800875, 914813.1598511024 1378714.686800875))",108.7838034352317,12.4756564574419,1.9490090953190407
2014,"POLYGON ((914813.1598511024 1385464.686800875, 914813.1598511024 1392214.686800875, 908063.1598511024 1392214.686800875, 908063.1598511024 1385464.686800875, 914813.1598511024 1385464.686800875))",108.78469132588987,12.536563166581212,1.9750786847396002
2014,"POLYGON ((914813.1598511024 1392214.686800875, 914813.1598511024 1398964.686800875, 908063.1598511024 1398964.686800875, 908063.1598511024 1392214.686800875, 914813.1598511024 1392214.686800875))",108.78558389048234,12.597469537907674,1.975596436506417
